1673776800 0
1673776801 14
1673776802 10
1673776802 15
1673776802 14
1673776802 19
1673776802 18
1673776802 21
1673776802 20
1673776802 23
1673776802 22
1673776802 23
1673776802 25
1673776802 24
1673776802 23
1673776802 25
1673776802 26
1673776802 26
1673776802 25
1673776802 23
1673776802 22
1673776802 22
1673776802 23
1673776802 23
1673776802 22
1673776802 22
1673776802 21
1673776802 21
1673776802 22
1673776802 24
1673776802 26
1673776802 26
1673776802 25
1673776802 25
1673776802 25
1673776802 25
1673776802 25
1673776802 25
1673776802 25
1673776802 25
1673776802 24
1673776802 24
1673776803 24
1673776803 24
1673776803 24
1673776803 21
1673776803 21
1673776803 21
1673776803 21
1673776803 21
1673776803 20
1673776803 20
1673776803 20
1673776803 20
1673776803 20
1673776803 19
1673776803 19
1673776803 19
1673776803 19
1673776803 19
1673776804 21
1673776804 21
1673776804 21
1673776804 21
1673776804 21
1673776804 22
1673776804 22
1673776804 22
1673776804 22
1673776804 22
1673776804 23
1673776804 23
1673776804 23
1673776804 23
1673776804 23
1673776804 23
1673776804 22
1673776804 21
1673776804 21
1673776804 21
1673776804 21
1673776804 21
1673776804 20
1673776804 20
1673776804 20
1673776804 20
1673776804 19
1673776804 19
1673776804 19
1673776804 19
1673776805 17
1673776805 20
1673776805 20
1673776805 21
1673776805 21
1673776805 21
1673776805 21
1673776805 22
1673776806 21
1673776806 21
1673776806 22
1673776806 23
1673776806 23
1673776806 23
1673776806 22
1673776806 24
1673776806 24
1673776806 24
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 24
1673776806 24
1673776806 24
1673776806 25
1673776806 26
1673776806 25
1673776806 26
1673776806 26
1673776806 26
1673776806 26
1673776806 26
1673776806 26
1673776806 26
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 25
1673776806 26
1673776806 27
1673776806 27
1673776806 27
1673776806 27
1673776806 27
1673776806 27
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 27
1673776807 27
1673776807 27
1673776807 27
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 26
1673776807 27
1673776807 27
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 29
1673776807 28
1673776807 28
1673776807 28
1673776807 28
1673776807 27
1673776807 26
1673776808 23
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 24
1673776808 25
1673776808 24
1673776808 24
1673776808 24
1673776808 24
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 23
1673776808 22
1673776808 22
1673776808 22
1673776808 22
1673776808 22
1673776809 22
1673776809 23
1673776809 22
1673776809 22
1673776809 22
1673776809 22
1673776809 22
1673776809 23
1673776809 23
1673776809 23
1673776809 23
1673776809 23
1673776809 23
1673776809 23
1673776809 23
1673776809 24
1673776809 24
1673776809 24
1673776809 24
1673776809 23
1673776809 24
1673776809 24
1673776809 25
1673776809 25
1673776809 26
1673776809 26
1673776809 26
1673776809 26
1673776809 26
1673776809 27
1673776809 27
1673776809 27
1673776809 27
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776809 25
1673776810 26
1673776810 25
1673776810 25
1673776810 25
1673776810 25
1673776810 24
1673776810 25
1673776810 25
1673776810 25
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 27
1673776810 26
1673776810 26
1673776810 26
1673776810 26
1673776810 25
1673776810 25
1673776810 25
1673776810 25
1673776810 25
1673776811 23
1673776811 23
1673776811 23
1673776811 23
1673776811 23
1673776811 22
1673776811 23
1673776811 23
1673776811 23
1673776811 23
1673776811 23
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 24
1673776811 23
1673776811 23
1673776811 23
1673776811 23
1673776812 21
1673776812 25
1673776812 25
1673776812 25
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 25
1673776812 25
1673776812 25
1673776812 25
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776812 26
1673776813 26
1673776813 26
1673776813 26
1673776813 26
1673776813 26
1673776813 25
1673776813 25
1673776813 22
1673776813 22
1673776813 22
1673776813 22
1673776813 22
1673776813 22
1673776813 23
1673776813 23
1673776813 23
1673776813 23
1673776813 23
1673776813 22
1673776813 22
1673776813 21
1673776813 21
1673776813 21
1673776813 22
1673776813 22
1673776813 22
1673776813 22
1673776813 23
1673776813 22
1673776813 21
1673776813 21
1673776813 21
1673776813 22
1673776813 23
1673776813 23
1673776813 23
1673776813 23
1673776814 20
1673776814 22
1673776814 22
1673776814 22
1673776814 23
1673776814 23
1673776814 24
1673776814 24
1673776814 24
1673776814 24
1673776814 23
1673776814 23
1673776814 23
1673776814 23
1673776814 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 24
1673776815 25
1673776815 25
1673776815 26
1673776815 25
1673776815 26
1673776815 26
1673776815 26
1673776815 26
1673776815 26
1673776815 26
1673776815 26
1673776815 26
1673776815 25
1673776815 25
1673776815 25
1673776815 24
1673776815 24
1673776815 23
1673776815 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 23
1673776816 22
1673776816 22
1673776816 23
1673776816 23
1673776816 22
1673776816 22
1673776816 22
1673776816 23
1673776816 24
1673776816 24
1673776816 24
1673776816 24
1673776816 24
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 23
1673776816 24
1673776816 24
1673776816 24
1673776816 23
1673776816 22
1673776816 23
1673776816 23
1673776816 23
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776816 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 21
1673776817 21
1673776817 21
1673776817 21
1673776817 21
1673776817 21
1673776817 21
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776817 22
1673776818 23
1673776818 24
1673776818 24
1673776818 25
1673776818 25
1673776818 25
1673776818 25
1673776818 25
1673776818 25
1673776818 25
1673776818 26
1673776818 26
1673776818 26
1673776818 26
1673776818 26
1673776818 25
1673776818 25
1673776818 25
1673776818 26
1673776818 26
1673776818 26
1673776818 26
1673776818 26
1673776818 26
1673776818 25
1673776818 26
1673776818 25
1673776818 25
1673776818 24
1673776818 24
1673776819 23
1673776819 21
1673776819 21
1673776819 21
1673776819 20
1673776819 19
1673776819 20
1673776819 20
1673776819 20
1673776819 20
1673776819 20
1673776819 19
1673776819 19
1673776819 19
1673776820 19
1673776820 19
1673776820 20
1673776820 20
1673776820 19
1673776820 19
1673776820 19
1673776820 19
1673776820 19
1673776820 20
1673776820 20
1673776820 20
1673776820 20
1673776820 20
1673776820 20
1673776820 21
1673776820 21
1673776820 21
1673776820 21
1673776820 22
